"Date","Time (GMT)","Predicted (m)","Preliminary (m)","Verified (m)"
"2020/11/18","02:12","0.187","0.301","-"
"2020/11/18","02:18","0.19","0.296","-"
"2020/11/18","02:24","0.194","0.314","-"
"2020/11/18","02:30","0.197","0.313","-"
"2020/11/18","02:36","0.201","0.315","-"
"2020/11/18","02:42","0.204","0.317","-"
"2020/11/18","02:48","0.208","0.324","-"
"2020/11/18","02:54","0.211","0.324","-"
"2020/11/18","03:00","0.214","0.327","-"
"2020/11/18","03:06","0.217","0.335","-"
"2020/11/18","03:12","0.22","0.334","-"
"2020/11/18","03:18","0.223","0.346","-"
"2020/11/18","03:24","0.226","0.333","-"
"2020/11/18","03:30","0.229","0.352","-"
"2020/11/18","03:36","0.232","0.341","-"
"2020/11/18","03:42","0.235","0.362","-"
"2020/11/18","03:48","0.237","0.355","-"
"2020/11/18","03:54","0.24","0.36","-"
"2020/11/18","04:00","0.243","0.359","-"
"2020/11/18","04:06","0.245","0.365","-"
"2020/11/18","04:12","0.248","0.368","-"
"2020/11/18","04:18","0.25","0.367","-"
"2020/11/18","04:24","0.252","0.373","-"
"2020/11/18","04:30","0.255","0.37","-"
"2020/11/18","04:36","0.257","0.377","-"
"2020/11/18","04:42","0.259","0.38","-"
"2020/11/18","04:48","0.261","0.385","-"
"2020/11/18","04:54","0.263","0.383","-"
"2020/11/18","05:00","0.265","0.385","-"
"2020/11/18","05:06","0.268","0.389","-"
"2020/11/18","05:12","0.27","0.39","-"
"2020/11/18","05:18","0.272","0.395","-"
"2020/11/18","05:24","0.274","0.394","-"
"2020/11/18","05:30","0.275","0.401","-"
"2020/11/18","05:36","0.277","0.399","-"
"2020/11/18","05:42","0.279","0.403","-"
"2020/11/18","05:48","0.281","0.406","-"
"2020/11/18","05:54","0.283","0.406","-"
"2020/11/18","06:00","0.285","0.409","-"
"2020/11/18","06:06","0.286","0.41","-"
"2020/11/18","06:12","0.288","0.412","-"
"2020/11/18","06:18","0.29","0.414","-"
"2020/11/18","06:24","0.292","0.415","-"
"2020/11/18","06:30","0.293","0.419","-"
"2020/11/18","06:36","0.295","0.419","-"
"2020/11/18","06:42","0.296","0.424","-"
"2020/11/18","06:48","0.298","0.426","-"
"2020/11/18","06:54","0.299","0.429","-"
"2020/11/18","07:00","0.301","0.43","-"
"2020/11/18","07:06","0.302","0.432","-"
"2020/11/18","07:12","0.304","0.433","-"
"2020/11/18","07:18","0.305","0.434","-"
"2020/11/18","07:24","0.306","0.437","-"
"2020/11/18","07:30","0.307","0.439","-"
"2020/11/18","07:36","0.308","0.439","-"
"2020/11/18","07:42","0.31","0.439","-"
"2020/11/18","07:48","0.311","0.442","-"
"2020/11/18","07:54","0.312","0.442","-"
"2020/11/18","08:00","0.313","0.443","-"
"2020/11/18","08:06","0.313","0.445","-"
"2020/11/18","08:12","0.314","0.444","-"
"2020/11/18","08:18","0.315","0.444","-"
"2020/11/18","08:24","0.316","0.446","-"
"2020/11/18","08:30","0.316","0.447","-"
"2020/11/18","08:36","0.317","0.448","-"
"2020/11/18","08:42","0.318","0.45","-"
"2020/11/18","08:48","0.318","0.449","-"
"2020/11/18","08:54","0.318","0.45","-"
"2020/11/18","09:00","0.319","0.452","-"
"2020/11/18","09:06","0.319","0.452","-"
"2020/11/18","09:12","0.319","0.451","-"
"2020/11/18","09:18","0.319","0.45","-"
"2020/11/18","09:24","0.319","0.453","-"
"2020/11/18","09:30","0.319","0.451","-"
"2020/11/18","09:36","0.319","0.452","-"
"2020/11/18","09:42","0.319","0.452","-"
"2020/11/18","09:48","0.319","0.453","-"
"2020/11/18","09:54","0.319","0.453","-"
"2020/11/18","10:00","0.319","-","-"
"2020/11/18","10:06","0.318","0.453","-"
"2020/11/18","10:12","0.318","0.453","-"
"2020/11/18","10:18","0.318","0.454","-"
"2020/11/18","10:24","0.317","0.456","-"
"2020/11/18","10:30","0.317","0.454","-"
"2020/11/18","10:36","0.316","0.456","-"
"2020/11/18","10:42","0.315","0.456","-"
"2020/11/18","10:48","0.315","0.458","-"
"2020/11/18","10:54","0.314","0.457","-"
"2020/11/18","11:00","0.313","0.457","-"
"2020/11/18","11:06","0.312","0.458","-"
"2020/11/18","11:12","0.312","0.455","-"
"2020/11/18","11:18","0.311","0.459","-"
"2020/11/18","11:24","0.31","0.457","-"
"2020/11/18","11:30","0.309","0.459","-"
"2020/11/18","11:36","0.308","0.458","-"
"2020/11/18","11:42","0.307","0.458","-"
"2020/11/18","11:48","0.305","0.457","-"
"2020/11/18","11:54","0.304","0.456","-"
"2020/11/18","12:00","0.303","0.459","-"
"2020/11/18","12:06","0.302","0.458","-"
"2020/11/18","12:12","0.3","0.454","-"
"2020/11/18","12:18","0.299","0.455","-"
"2020/11/18","12:24","0.297","0.456","-"
"2020/11/18","12:30","0.296","0.455","-"
"2020/11/18","12:36","0.294","0.45","-"
"2020/11/18","12:42","0.292","0.45","-"
"2020/11/18","12:48","0.29","0.448","-"
"2020/11/18","12:54","0.288","0.447","-"
"2020/11/18","13:00","0.287","0.445","-"
"2020/11/18","13:06","0.285","0.447","-"
"2020/11/18","13:12","0.282","0.439","-"
"2020/11/18","13:18","0.28","0.439","-"
"2020/11/18","13:24","0.278","0.433","-"
"2020/11/18","13:30","0.276","0.436","-"
"2020/11/18","13:36","0.273","0.432","-"
"2020/11/18","13:42","0.271","0.431","-"
"2020/11/18","13:48","0.268","0.425","-"
"2020/11/18","13:54","0.266","0.424","-"
"2020/11/18","14:00","0.263","0.422","-"
"2020/11/18","14:06","0.26","0.42","-"
"2020/11/18","14:12","0.257","0.416","-"
"2020/11/18","14:18","0.255","0.409","-"
"2020/11/18","14:24","0.252","0.407","-"
"2020/11/18","14:30","0.249","0.401","-"
"2020/11/18","14:36","0.245","0.4","-"
"2020/11/18","14:42","0.242","0.396","-"
"2020/11/18","14:48","0.239","0.393","-"
"2020/11/18","14:54","0.236","0.39","-"
"2020/11/18","15:00","0.233","0.388","-"
"2020/11/18","15:06","0.229","0.388","-"
"2020/11/18","15:12","0.226","0.387","-"
"2020/11/18","15:18","0.223","0.385","-"
"2020/11/18","15:24","0.219","0.381","-"
"2020/11/18","15:30","0.216","0.377","-"
"2020/11/18","15:36","0.212","0.372","-"
"2020/11/18","15:42","0.209","0.37","-"
"2020/11/18","15:48","0.205","0.368","-"
"2020/11/18","15:54","0.202","0.367","-"
"2020/11/18","16:00","0.199","0.366","-"
"2020/11/18","16:06","0.195","0.365","-"
"2020/11/18","16:12","0.192","0.364","-"
"2020/11/18","16:18","0.188","0.363","-"
"2020/11/18","16:24","0.185","0.361","-"
"2020/11/18","16:30","0.182","0.358","-"
"2020/11/18","16:36","0.178","0.357","-"
"2020/11/18","16:42","0.175","0.353","-"
"2020/11/18","16:48","0.172","0.349","-"
"2020/11/18","16:54","0.169","0.345","-"
"2020/11/18","17:00","0.165","0.342","-"
"2020/11/18","17:06","0.162","0.34","-"
"2020/11/18","17:12","0.159","0.338","-"
"2020/11/18","17:18","0.156","0.336","-"
"2020/11/18","17:24","0.153","0.333","-"
"2020/11/18","17:30","0.15","0.332","-"
"2020/11/18","17:36","0.148","0.329","-"
"2020/11/18","17:42","0.145","0.328","-"
"2020/11/18","17:48","0.142","0.326","-"
"2020/11/18","17:54","0.139","0.325","-"
"2020/11/18","18:00","0.137","0.324","-"
"2020/11/18","18:06","0.134","0.322","-"
"2020/11/18","18:12","0.132","0.322","-"
"2020/11/18","18:18","0.129","0.322","-"
"2020/11/18","18:24","0.127","0.32","-"
"2020/11/18","18:30","0.124","0.317","-"
"2020/11/18","18:36","0.122","0.315","-"
"2020/11/18","18:42","0.12","0.313","-"
"2020/11/18","18:48","0.118","0.311","-"
"2020/11/18","18:54","0.115","0.309","-"
"2020/11/18","19:00","0.113","0.309","-"
"2020/11/18","19:06","0.111","0.308","-"
"2020/11/18","19:12","0.109","0.305","-"
"2020/11/18","19:18","0.107","0.302","-"
"2020/11/18","19:24","0.105","0.301","-"
"2020/11/18","19:30","0.103","0.299","-"
"2020/11/18","19:36","0.101","0.298","-"
"2020/11/18","19:42","0.099","0.297","-"
"2020/11/18","19:48","0.097","0.296","-"
"2020/11/18","19:54","0.095","0.296","-"
"2020/11/18","20:00","0.093","0.294","-"
"2020/11/18","20:06","0.091","0.291","-"
"2020/11/18","20:12","0.09","0.29","-"
"2020/11/18","20:18","0.088","0.288","-"
"2020/11/18","20:24","0.086","0.285","-"
"2020/11/18","20:30","0.084","0.282","-"
"2020/11/18","20:36","0.082","0.281","-"
"2020/11/18","20:42","0.081","0.278","-"
"2020/11/18","20:48","0.079","0.277","-"
"2020/11/18","20:54","0.077","0.273","-"
"2020/11/18","21:00","0.076","0.271","-"
"2020/11/18","21:06","0.074","0.269","-"
"2020/11/18","21:12","0.073","0.267","-"
"2020/11/18","21:18","0.071","0.264","-"
"2020/11/18","21:24","0.07","0.261","-"
"2020/11/18","21:30","0.069","0.259","-"
"2020/11/18","21:36","0.067","0.257","-"
"2020/11/18","21:42","0.066","0.255","-"
"2020/11/18","21:48","0.065","0.253","-"
"2020/11/18","21:54","0.064","0.252","-"
"2020/11/18","22:00","0.063","0.252","-"
"2020/11/18","22:06","0.062","0.251","-"
"2020/11/18","22:12","0.061","0.249","-"
"2020/11/18","22:18","0.061","0.248","-"
"2020/11/18","22:24","0.06","0.247","-"
"2020/11/18","22:30","0.06","0.245","-"
"2020/11/18","22:36","0.059","0.245","-"
"2020/11/18","22:42","0.059","0.245","-"
"2020/11/18","22:48","0.059","0.246","-"
"2020/11/18","22:54","0.059","0.245","-"
"2020/11/18","23:00","0.06","0.245","-"
"2020/11/18","23:06","0.06","0.245","-"
"2020/11/18","23:12","0.06","0.248","-"
"2020/11/18","23:18","0.061","0.246","-"
"2020/11/18","23:24","0.062","0.246","-"
"2020/11/18","23:30","0.063","0.248","-"
"2020/11/18","23:36","0.064","0.25","-"
"2020/11/18","23:42","0.065","0.255","-"
"2020/11/18","23:48","0.067","0.251","-"
"2020/11/18","23:54","0.068","0.255","-"
"2020/11/19","00:00","0.07","0.255","-"
"2020/11/19","00:06","0.072","0.263","-"
"2020/11/19","00:12","0.074","0.26","-"
"2020/11/19","00:18","0.076","0.266","-"
"2020/11/19","00:24","0.078","0.266","-"
"2020/11/19","00:30","0.08","0.27","-"
"2020/11/19","00:36","0.083","0.272","-"
"2020/11/19","00:42","0.085","0.279","-"
"2020/11/19","00:48","0.088","0.277","-"
"2020/11/19","00:54","0.091","0.284","-"
"2020/11/19","01:00","0.094","0.286","-"
"2020/11/19","01:06","0.097","0.292","-"
"2020/11/19","01:12","0.1","0.294","-"
"2020/11/19","01:18","0.103","0.296","-"
"2020/11/19","01:24","0.106","0.299","-"
"2020/11/19","01:30","0.11","0.306","-"
"2020/11/19","01:36","0.113","0.307","-"
"2020/11/19","01:42","0.117","0.31","-"
"2020/11/19","01:48","0.12","0.311","-"
"2020/11/19","01:54","0.124","0.314","-"
"2020/11/19","02:00","0.127","0.319","-"
"2020/11/19","02:06","0.131","0.321","-"
"2020/11/19","02:12","0.135","0.326","-"
"2020/11/19","02:18","0.138","0.33","-"
"2020/11/19","02:24","0.142","0.335","-"
"2020/11/19","02:30","0.146","0.339","-"
"2020/11/19","02:36","0.149","0.34","-"
"2020/11/19","02:42","0.153","0.344","-"
"2020/11/19","02:48","0.157","0.346","-"
"2020/11/19","02:54","0.16","0.352","-"
"2020/11/19","03:00","0.164","0.355","-"
"2020/11/19","03:06","0.167","0.358","-"
"2020/11/19","03:12","0.171","0.361","-"
"2020/11/19","03:18","0.174","0.365","-"
"2020/11/19","03:24","0.178","0.367","-"
"2020/11/19","03:30","0.181","0.37","-"
"2020/11/19","03:36","0.185","0.371","-"
"2020/11/19","03:42","0.188","0.376","-"
"2020/11/19","03:48","0.191","0.381","-"
"2020/11/19","03:54","0.194","0.385","-"
"2020/11/19","04:00","0.198","0.389","-"
"2020/11/19","04:06","0.201","0.393","-"
"2020/11/19","04:12","0.204","0.397","-"
"2020/11/19","04:18","0.207","0.4","-"
"2020/11/19","04:24","0.21","0.402","-"
"2020/11/19","04:30","0.213","0.407","-"
"2020/11/19","04:36","0.216","0.411","-"
"2020/11/19","04:42","0.219","0.414","-"
"2020/11/19","04:48","0.221","0.417","-"
"2020/11/19","04:54","0.224","0.421","-"
"2020/11/19","05:00","0.227","0.423","-"
"2020/11/19","05:06","0.23","0.426","-"
"2020/11/19","05:12","0.232","0.431","-"
"2020/11/19","05:18","0.235","0.432","-"
"2020/11/19","05:24","0.237","0.435","-"
"2020/11/19","05:30","0.24","0.437","-"
"2020/11/19","05:36","0.242","0.439","-"
"2020/11/19","05:42","0.245","0.441","-"
"2020/11/19","05:48","0.247","0.443","-"
"2020/11/19","05:54","0.249","0.444","-"
"2020/11/19","06:00","0.252","0.445","-"
"2020/11/19","06:06","0.254","0.446","-"
"2020/11/19","06:12","0.256","0.449","-"
"2020/11/19","06:18","0.258","0.45","-"
"2020/11/19","06:24","0.261","0.453","-"
"2020/11/19","06:30","0.263","0.455","-"
"2020/11/19","06:36","0.265","0.457","-"
"2020/11/19","06:42","0.267","0.459","-"
"2020/11/19","06:48","0.269","0.461","-"
"2020/11/19","06:54","0.271","0.464","-"
"2020/11/19","07:00","0.273","0.465","-"
"2020/11/19","07:06","0.275","0.467","-"
"2020/11/19","07:12","0.277","0.469","-"
"2020/11/19","07:18","0.278","0.472","-"
"2020/11/19","07:24","0.28","0.475","-"
"2020/11/19","07:30","0.282","0.476","-"
"2020/11/19","07:36","0.283","0.479","-"
"2020/11/19","07:42","0.285","0.481","-"
"2020/11/19","07:48","0.287","0.483","-"
"2020/11/19","07:54","0.288","0.484","-"
"2020/11/19","08:00","0.289","0.486","-"
"2020/11/19","08:06","0.291","0.488","-"
"2020/11/19","08:12","0.292","0.489","-"
"2020/11/19","08:18","0.293","0.492","-"
"2020/11/19","08:24","0.295","0.492","-"
"2020/11/19","08:30","0.296","0.496","-"
"2020/11/19","08:36","0.297","0.488","-"
"2020/11/19","08:42","0.298","0.498","-"
"2020/11/19","08:48","0.299","0.494","-"
"2020/11/19","08:54","0.3","0.497","-"
"2020/11/19","09:00","0.3","0.496","-"
"2020/11/19","09:06","0.301","0.498","-"
"2020/11/19","09:12","0.302","0.498","-"
"2020/11/19","09:18","0.302","0.499","-"
"2020/11/19","09:24","0.303","0.503","-"
"2020/11/19","09:30","0.304","0.499","-"
"2020/11/19","09:36","0.304","0.502","-"
"2020/11/19","09:42","0.304","0.498","-"
"2020/11/19","09:48","0.305","0.503","-"
"2020/11/19","09:54","0.305","0.501","-"
"2020/11/19","10:00","0.305","0.502","-"
"2020/11/19","10:06","0.305","0.502","-"
"2020/11/19","10:12","0.305","0.499","-"
"2020/11/19","10:18","0.305","0.499","-"
"2020/11/19","10:24","0.305","0.5","-"
"2020/11/19","10:30","0.305","0.5","-"
"2020/11/19","10:36","0.305","0.502","-"
"2020/11/19","10:42","0.305","0.495","-"
"2020/11/19","10:48","0.305","0.496","-"
"2020/11/19","10:54","0.305","0.5","-"
"2020/11/19","11:00","0.304","0.498","-"
"2020/11/19","11:06","0.304","0.501","-"
"2020/11/19","11:12","0.304","0.495","-"
"2020/11/19","11:18","0.303","0.496","-"
"2020/11/19","11:24","0.303","0.494","-"
"2020/11/19","11:30","0.302","0.497","-"
"2020/11/19","11:36","0.302","0.498","-"
"2020/11/19","11:42","0.301","0.498","-"
"2020/11/19","11:48","0.3","0.496","-"
"2020/11/19","11:54","0.3","0.493","-"
"2020/11/19","12:00","0.299","0.493","-"
"2020/11/19","12:06","0.298","0.493","-"
"2020/11/19","12:12","0.297","0.495","-"
"2020/11/19","12:18","0.296","0.491","-"
"2020/11/19","12:24","0.295","0.494","-"
"2020/11/19","12:30","0.294","0.494","-"
"2020/11/19","12:36","0.293","0.494","-"
"2020/11/19","12:42","0.292","0.494","-"
"2020/11/19","12:48","0.291","0.492","-"
"2020/11/19","12:54","0.29","0.491","-"
"2020/11/19","13:00","0.289","0.488","-"
"2020/11/19","13:06","0.288","0.487","-"
"2020/11/19","13:12","0.286","0.485","-"
"2020/11/19","13:18","0.285","0.483","-"
"2020/11/19","13:24","0.283","0.483","-"
"2020/11/19","13:30","0.282","0.487","-"
"2020/11/19","13:36","0.28","0.483","-"
"2020/11/19","13:42","0.278","0.482","-"
"2020/11/19","13:48","0.277","0.479","-"
"2020/11/19","13:54","0.275","0.479","-"
"2020/11/19","14:00","0.273","0.473","-"
"2020/11/19","14:06","0.271","0.468","-"
"2020/11/19","14:12","0.269","0.464","-"
"2020/11/19","14:18","0.267","0.465","-"
"2020/11/19","14:24","0.265","0.462","-"
"2020/11/19","14:30","0.263","0.463","-"
"2020/11/19","14:36","0.261","0.463","-"
"2020/11/19","14:42","0.258","0.46","-"
"2020/11/19","14:48","0.256","0.46","-"
"2020/11/19","14:54","0.253","0.456","-"
"2020/11/19","15:00","0.251","0.45","-"
"2020/11/19","15:06","0.248","0.449","-"
"2020/11/19","15:12","0.246","0.443","-"
"2020/11/19","15:18","0.243","0.447","-"
"2020/11/19","15:24","0.24","0.434","-"
"2020/11/19","15:30","0.238","0.438","-"
"2020/11/19","15:36","0.235","0.429","-"
"2020/11/19","15:42","0.232","0.429","-"
"2020/11/19","15:48","0.229","0.426","-"
"2020/11/19","15:54","0.227","0.42","-"
"2020/11/19","16:00","0.224","0.415","-"
"2020/11/19","16:06","0.221","0.412","-"
"2020/11/19","16:12","0.218","0.412","-"
"2020/11/19","16:18","0.215","0.404","-"
"2020/11/19","16:24","0.212","0.4","-"
"2020/11/19","16:30","0.209","0.396","-"
"2020/11/19","16:36","0.206","0.399","-"
"2020/11/19","16:42","0.203","0.395","-"
"2020/11/19","16:48","0.2","0.396","-"
"2020/11/19","16:54","0.197","0.389","-"
"2020/11/19","17:00","0.194","0.387","-"
"2020/11/19","17:06","0.192","0.388","-"
"2020/11/19","17:12","0.189","0.384","-"
"2020/11/19","17:18","0.186","0.384","-"
"2020/11/19","17:24","0.183","0.377","-"
"2020/11/19","17:30","0.18","0.376","-"
"2020/11/19","17:36","0.177","0.372","-"
"2020/11/19","17:42","0.175","0.37","-"
"2020/11/19","17:48","0.172","0.369","-"
"2020/11/19","17:54","0.169","0.369","-"
"2020/11/19","18:00","0.167","0.369","-"
"2020/11/19","18:06","0.164","0.371","-"
"2020/11/19","18:12","0.162","0.367","-"
"2020/11/19","18:18","0.159","0.365","-"
"2020/11/19","18:24","0.157","0.361","-"
"2020/11/19","18:30","0.154","0.358","-"
"2020/11/19","18:36","0.152","0.362","-"
"2020/11/19","18:42","0.149","0.356","-"
"2020/11/19","18:48","0.147","0.36","-"
"2020/11/19","18:54","0.144","0.361","-"
"2020/11/19","19:00","0.142","0.355","-"
"2020/11/19","19:06","0.14","0.356","-"
"2020/11/19","19:12","0.138","0.352","-"
"2020/11/19","19:18","0.135","0.356","-"
"2020/11/19","19:24","0.133","0.358","-"
"2020/11/19","19:30","0.131","0.358","-"
"2020/11/19","19:36","0.129","0.355","-"
"2020/11/19","19:42","0.126","0.354","-"
"2020/11/19","19:48","0.124","0.352","-"
"2020/11/19","19:54","0.122","0.354","-"
"2020/11/19","20:00","0.12","0.352","-"
"2020/11/19","20:06","0.118","0.353","-"
"2020/11/19","20:12","0.115","0.349","-"
"2020/11/19","20:18","0.113","0.347","-"
"2020/11/19","20:24","0.111","0.341","-"
"2020/11/19","20:30","0.109","0.342","-"
"2020/11/19","20:36","0.107","0.338","-"
"2020/11/19","20:42","0.105","0.336","-"
"2020/11/19","20:48","0.102","0.336","-"
"2020/11/19","20:54","0.1","0.332","-"
"2020/11/19","21:00","0.098","0.333","-"
"2020/11/19","21:06","0.096","0.333","-"
"2020/11/19","21:12","0.094","0.326","-"
"2020/11/19","21:18","0.092","0.326","-"
"2020/11/19","21:24","0.09","0.322","-"
"2020/11/19","21:30","0.087","0.321","-"
"2020/11/19","21:36","0.085","0.317","-"
"2020/11/19","21:42","0.083","0.317","-"
"2020/11/19","21:48","0.081","0.312","-"
"2020/11/19","21:54","0.079","0.31","-"
"2020/11/19","22:00","0.077","0.306","-"
"2020/11/19","22:06","0.076","0.308","-"
"2020/11/19","22:12","0.074","0.304","-"
"2020/11/19","22:18","0.072","0.302","-"
"2020/11/19","22:24","0.07","0.299","-"
"2020/11/19","22:30","0.069","0.298","-"
"2020/11/19","22:36","0.067","0.294","-"
"2020/11/19","22:42","0.066","0.294","-"
"2020/11/19","22:48","0.064","0.289","-"
"2020/11/19","22:54","0.063","0.291","-"
"2020/11/19","23:00","0.062","0.284","-"
"2020/11/19","23:06","0.06","0.284","-"
"2020/11/19","23:12","0.059","0.279","-"
"2020/11/19","23:18","0.058","0.279","-"
"2020/11/19","23:24","0.058","0.275","-"
"2020/11/19","23:30","0.057","0.274","-"
"2020/11/19","23:36","0.056","0.269","-"
"2020/11/19","23:42","0.056","0.267","-"
"2020/11/19","23:48","0.056","0.269","-"
"2020/11/19","23:54","0.055","0.266","-"
"2020/11/20","00:00","0.055","0.264","-"
"2020/11/20","00:06","0.056","0.263","-"
"2020/11/20","00:12","0.056","0.266","-"
"2020/11/20","00:18","0.056","0.261","-"
"2020/11/20","00:24","0.057","0.267","-"
"2020/11/20","00:30","0.057","0.259","-"
"2020/11/20","00:36","0.058","0.266","-"
"2020/11/20","00:42","0.059","0.26","-"
"2020/11/20","00:48","0.06","0.266","-"
"2020/11/20","00:54","0.062","0.266","-"
"2020/11/20","01:00","0.063","0.267","-"
"2020/11/20","01:06","0.065","0.267","-"
"2020/11/20","01:12","0.066","0.272","-"
"2020/11/20","01:18","0.068","0.272","-"
"2020/11/20","01:24","0.07","0.272","-"
"2020/11/20","01:30","0.072","0.276","-"
"2020/11/20","01:36","0.074","0.277","-"
"2020/11/20","01:42","0.076","0.284","-"
"2020/11/20","01:48","0.079","0.288","-"
"2020/11/20","01:54","0.081","0.292","-"
"2020/11/20","02:00","0.084","0.294","-"
"2020/11/20","02:06","0.087","0.3","-"
"2020/11/20","02:12","0.089","0.301","-"
"2020/11/20","02:18","0.092","0.305","-"
"2020/11/20","02:24","0.095","0.307","-"
"2020/11/20","02:30","0.098","0.315","-"
"2020/11/20","02:36","0.101","0.315","-"
"2020/11/20","02:42","0.104","0.32","-"
"2020/11/20","02:48","0.108","0.323","-"
"2020/11/20","02:54","0.111","0.327","-"
"2020/11/20","03:00","0.114","0.331","-"
"2020/11/20","03:06","0.118","0.333","-"
"2020/11/20","03:12","0.121","0.338","-"
"2020/11/20","03:18","0.124","0.341","-"
"2020/11/20","03:24","0.128","0.347","-"
"2020/11/20","03:30","0.131","0.348","-"
"2020/11/20","03:36","0.135","0.35","-"
"2020/11/20","03:42","0.138","0.355","-"
"2020/11/20","03:48","0.141","0.36","-"
